País OVE;País Banco Mundial;Código ISO 2;Código ISO 3;Región;Nivel de ingreso;Año;Área temática;ID área;Subárea;ID subárea;Código indicador;Indicador;Valor;Fuente;Fecha descarga;Error descarga
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1969;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1970;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1971;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1972;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1973;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1974;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1975;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1976;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1977;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1978;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1979;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1980;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1981;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1982;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1983;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1984;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1985;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1986;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1987;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1988;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1989;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1990;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;7857780.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1991;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;8150266.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1992;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;8420107.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1993;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;8648193.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1994;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;8855095.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1995;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;9123020.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1996;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;9356079.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1997;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;9655834.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1998;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;9900846.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1999;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;10075265.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2000;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;10357302.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2001;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;10637185.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2002;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;10767716.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2003;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;10900540.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2004;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;11370905.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2005;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;11741977.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2006;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;12114160.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2007;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;12288144.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2008;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;12512529.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2009;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;12701604.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2010;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;12898145.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2011;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;13082614.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2012;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;13203531.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2013;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;13325068.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2014;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;13437961.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2015;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;13538387.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2016;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;13570521.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2017;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;13220939.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2018;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;12502649.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2019;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;11487785.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2020;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;9889854.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2021;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;9968779.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2022;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;10509662.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2023;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;10735039.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2024;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;11010896.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2025;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.TOTL.IN;Fuerza laboral total;11118416.0;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1960;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1961;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1962;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1963;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1964;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1965;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1966;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1967;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1968;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1969;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1970;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1971;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1972;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1973;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1974;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1975;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1976;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1977;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1978;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1979;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1980;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1981;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1982;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1983;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1984;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1985;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1986;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1987;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1988;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1989;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1990;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1991;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;15.588;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1992;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;12.884;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1993;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;11.019;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1994;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;14.216;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1995;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;17.041;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1996;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;19.617;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1997;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;18.807;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1998;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;18.757;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1999;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;24.329;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2000;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;23.396;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2001;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;21.94;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2002;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;27.187;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2003;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;27.914;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2004;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;25.273;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2005;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;18.247;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2006;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;15.361;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2007;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;13.574;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2008;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;12.354;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2009;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;12.126;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2010;Mercado laboral;mercado_laboral;Desempleo juvenil;desempleo_juvenil;SL.UEM.1524.ZS;Tasa de desempleo juvenil;14.178;Banco Mundial - World Development Indicators;2026-07-27;
